,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
431,1034,1,0,34.501133333332724,1.3807156723401874,40.04075449786521,2.3011927872336457,3.254378049340938,11.055309524020194,11.045725378721444,11.975049964319792,18.89221817698188,15.65487770418744,14.957753117018598,14.267395280848518,14.267395280848518,2.3011927872336457,4.602385574467263,0.4602385574467291,0.4602385574467291,3.22166990212709,2.7995218522354546,2.7614313446803607,11.505963936168172,14.267395280848532,12.960435451796789,"{'anger': (['e1', 'e2', 'b1'], 1.2276339577568633, 3)}"
432,1035,1,0,34.53449999999939,0.9169585957037896,38.97074031741067,2.7508757871113403,4.151706619911682,11.013050658396416,11.00350314844536,11.498602291820593,19.305190794412944,15.157577984253548,14.67133753126052,14.21285823340861,14.21285823340861,2.7508757871113403,5.0432722763708,0.4584792978518806,0.4584792978518806,2.7508757871113403,3.241938205447173,3.209355084963221,11.003503148445375,13.754378935556716,14.699964558542572,"{'anger': (['e1', 'e2', 'b1'], 1.512540132452336, 3)}"
433,1036,1,0,34.567866666666056,0.9172767949494868,39.44556859501153,2.293191987373717,3.697660973707952,10.10046296585096,11.007321539393814,11.502592490061865,18.3970603640327,14.705065680508522,14.217790321717018,13.759151924242277,14.217790321717018,2.522511186111103,4.35706477601002,0.2293191987373575,0.6879575962121294,2.7518303848484464,3.2430632096692182,2.9811495835858324,11.465959936868543,13.75915192424226,13.308418736099505,"{'anger': (['e1', 'e2', 'b1'], 1.512540132452336, 3)}"
434,1037,1,0,34.60123333333272,1.477683707961013,40.210920640327465,1.869138471391949,3.304201220244772,10.788103132767285,11.22456170291854,11.71943859383408,18.319702588657744,15.018675915069656,14.252180844363664,13.55125391759168,14.953107771135649,2.570065398163933,3.9719192517079023,0.2336423089240042,0.7009269267719844,2.8037077070879377,3.270992324935932,3.270992324935932,12.149400064047711,13.55125391759168,14.0496563063271,"{'anger': (['e1', 'e2', 'b1'], 1.512540132452336, 3)}"
435,1038,1,0,34.63459999999939,0.6517043991808406,39.21343874071948,2.3497536276919724,3.258521995904202,10.608978995953851,11.098126010024432,11.99029833632576,18.06644022700958,14.811048890958794,14.515974899681083,13.363913399706403,15.207211799665911,2.304122999949385,3.686596799919016,0.460824599989877,0.460824599989877,2.304122999949385,3.225772199929125,3.225772199929125,11.981439599736788,12.442264199726663,12.93596296458804,"{'anger': (['e1', 'e2', 'b1'], 1.512540132452336, 3)}"
436,1039,1,0,34.667966666666054,0.4566162443040866,37.08724725465483,2.283081221520405,3.228764427473473,10.59113479635447,10.512095372381834,11.950790780329877,17.500975447446052,14.272453590305611,14.15510357342643,12.7852548405142,15.524952306338662,2.283081221520405,3.1963137101285497,0.9132324886081732,0.0,2.7396974658244773,3.1963137101285497,3.1963137101285497,12.7852548405142,12.7852548405142,12.793406103593137,"{'anger': (['e1', 'e2', 'b1'], 1.512540132452336, 3)}"
437,1040,1,0,34.70133333333272,0.9295892576096207,38.21505145212839,2.323973144024052,3.2865943388696564,10.267648947997351,10.267648947997351,12.164839586758829,17.881006389725023,14.594847389002773,14.40863349294915,12.549454977729908,15.33822275055877,1.8591785152192413,3.718357030438483,0.4647946288048104,0.0,2.827235352377784,2.82723535237777,2.7887677728288622,13.014249606534705,12.549454977729894,15.345263477461849,"{'anger': (['e1', 'e2', 'b1'], 1.512540132452336, 3)}"
438,1041,1,0,34.734699999999386,1.0114227809877825,37.189563168317605,1.80928807382449,2.8607356283321224,10.04317866670946,10.491530970671471,11.389177411607015,16.95453531578523,14.138228976341932,13.569660553683631,12.212694498315273,14.926626609052022,2.2616100922805917,3.1662541291928505,0.9046440369122308,0.0,2.713932110736735,3.1662541291928363,3.1662541291928363,13.117338535227518,12.212694498315273,14.93347840037408,{}
439,1042,1,0,34.76806666666605,1.2898931351681635,39.31529950086831,1.4421443669731422,3.2247328379203486,10.528641602683328,10.528641602683328,11.482947173404437,17.173027025026173,13.952327516153249,13.225336651808874,11.857198377483826,14.593474926133922,1.8241843657667405,3.648368731533481,0.4560460914416921,0.4560460914416921,2.2802304572084324,2.7362765486501104,2.7362765486501104,12.313244468925504,11.401152286042134,13.681382743250566,"{'anger': (['e1', 'e2', 'b1'], 2.347418038831436, 3)}"
440,1043,1,0,34.80143333333272,1.01076124736584,38.10181128410946,1.863751651159635,2.749567859483853,10.484668854637128,10.484668854637128,10.886231795459846,16.05170330688704,13.302171003914353,12.882745891355285,11.30065429066255,14.464837492048048,2.0341177723192345,2.938170115572291,0.6780392574397354,0.2260130858132356,2.7121570297590125,2.7121570297590125,2.7121570297590125,11.75268046228905,10.84862811903605,13.560785148795077,"{'anger': (['e1', 'e2', 'b1'], 2.347418038831436, 3)}"
441,1044,1,0,34.83479999999938,1.4169082504391688,38.21451723421725,1.847422334842936,2.725477437734822,9.948673741510335,10.34440066778485,10.79085174717139,15.99287132902398,13.269101794668016,12.76987332458546,11.649708997867409,14.786169112677868,2.46436151877964,2.46436151877964,1.120164326718026,0.2240328653435881,2.284695904146294,2.72547743773485,2.6883943841232423,11.649708997867409,11.201643267180202,12.99390618992905,"{'anger': (['e1', 'e2', 'b1'], 2.347418038831436, 3)}"
442,1045,1,0,34.86816666666605,0.9083311563373968,39.18741050985869,2.3157991454843425,2.7625813614357857,10.534292019286362,10.984799854803263,10.98479985480324,16.2105940183904,13.44974381127504,13.170801766892254,11.808305032386158,14.987464079567047,2.4979106799278554,2.497910679927827,1.1354139454217602,0.2270827890843634,2.270827890843492,2.7625813614357857,2.95207625809654,11.808305032386189,10.89997387604879,12.270878201950977,"{'anger': (['e1', 'e2', 'b1'], 2.387964160579043, 3)}"
443,1046,1,0,34.901533333332715,0.6455173971017563,36.65549949556505,2.3274460744544765,3.2275869855088537,9.628817578827189,10.052262539625216,11.040046089740931,17.10925564563317,13.88237653851027,13.465267001504174,11.867692950478244,15.062841052530104,2.5104735087550125,3.4233729664841235,0.684674593296819,0.2282248644322635,3.1951481020518315,3.2275869855088257,3.4233729664841093,13.237042137071896,12.3241426793428,14.157301772981311,"{'anger': (['e1', 'e2', 'b1'], 2.387964160579043, 3)}"
444,1047,1,0,34.93489999999938,1.2895847359463966,39.83387183528978,1.8798766399075575,3.3192718691916343,11.027646183817843,11.027646183817843,10.575381137682708,16.814127824588805,13.502204680486802,12.766237563833071,10.942489340428352,14.589985787237822,2.2796852792558866,3.6474964468094697,0.4559370558511659,0.0,2.735622335107095,2.735622335107095,2.735622335107081,12.766237563833071,11.854363452130713,13.678111675535462,"{'anger': (['e1', 'e2', 'b1'], 2.387964160579043, 3)}"
445,1048,1,0,34.96826666666605,1.01076124736584,38.101811284109466,1.863751651159635,2.749567859483853,10.886231795459846,10.93305451388849,10.93305451388849,16.13423188844723,13.38638702845425,12.882745891355311,11.30065429066255,14.464837492048076,2.034117772319263,2.9381701155722624,0.6780392574397638,0.226013085813264,2.7121570297590125,3.1641832013855264,2.9381701155722624,12.656732805542047,11.30065429066255,14.916863663674576,"{'anger': (['e1', 'e2', 'b1'], 1.3227854238018546, 3)}"
446,1049,1,0,35.00163333333271,0.996815278536111,38.46467212377905,1.838036555234528,3.152206686629321,10.29184621771805,10.291846217718051,10.78220579678374,16.3489861511869,13.201688478991732,12.704996325757833,11.144733619085798,14.26525903242984,2.0060520514354607,3.3434200857257395,0.6686840171451536,0.2228946723817273,3.1205254133440405,3.1205254133440263,3.1205254133440263,12.482101653376104,11.144733619085812,12.93557473789556,"{'anger': (['e1', 'e2', 'b1'], 1.3227854238018546, 3)}"
447,1050,1,0,35.03499999999938,0.9075079009541582,37.38447928926245,1.8708754658582825,3.208524953725275,10.524744386186883,10.524744386186883,10.974843909164694,16.195901734967055,12.99353573937113,12.705110613358189,11.34384876192695,14.973880365743582,2.268769752385396,2.7225237028624747,1.3612618514312371,0.0,2.7225237028624605,3.17627765333954,3.17627765333954,12.7051106133582,10.8900948114499,14.066372464789424,"{'anger': (['e1', 'e2', 'b1'], 1.3227854238018546, 3)}"
448,1051,1,0,35.068366666666044,1.4344973103989695,39.59316524417044,1.814511519298492,3.207633499592683,10.971794666881015,10.971794666881015,11.422058160706154,17.081966024326217,13.878344466812967,13.382022454826483,11.794324875440282,14.969720034212685,2.0413254592108103,3.4022090986846933,0.6804418197369273,0.2268139399123185,2.268139399123129,2.721767278947766,2.9485812188600704,12.247952755264905,10.887069115791022,13.155208514914165,"{'anger': (['e1', 'e2', 'b1'], 1.3227854238018546, 3)}"
449,1052,1,0,35.10173333333271,1.0248462525682476,39.51177733615304,1.8897231174886413,3.2408484096039016,10.630773204945442,11.08540713930599,11.494736971698137,17.17955370300123,13.939416080295285,13.520592734648488,11.916454613588485,14.666405678262748,1.8333007097828329,3.6666014195657226,0.4583251774456869,2.8421709430404014e-14,2.7499510646742635,2.7499510646742635,2.7499510646742635,12.833104968479915,11.458129436142784,13.749755323371346,"{'anger': (['e1', 'e2', 'b1'], 1.3227854238018546, 3)}"
450,1053,1,0,35.135099999999376,1.0197500613367088,39.80422954689056,1.8803262051641596,3.3200656602723284,10.5286416026833,10.983044284767224,11.096080308441753,17.26361861734289,13.952327516153249,13.225336651808874,11.401152286042134,14.593474926133922,2.0522074114875863,3.876391777254327,0.228023045720846,0.228023045720846,2.7362765486501104,3.224732837920352,3.1923226400917883,12.769290560367182,11.401152286042134,14.144782504284276,"{'anger': (['e1', 'e2', 'b1'], 1.3227854238018546, 3)}"
451,1054,1,0,35.16846666666604,0.9214144247700348,36.99739954538045,1.842828849540069,3.257691940189967,10.22936018639398,10.177354968029022,12.119314576169492,17.348547783627,14.094930396024894,13.821216371550577,12.439094734395525,15.664045221090646,2.073182455732592,2.9945968805025984,1.1517680309625575,0.2303536061925228,2.764243274310118,2.764243274310118,2.764243274310118,13.36050915916556,12.43909473439551,14.289352413350274,{}
452,1055,1,0,35.20183333333271,1.0299103584436946,39.74173059686407,1.8990608673396383,2.801659073402625,11.140183819500786,10.633543902641245,11.092474033588578,16.355806625463412,13.554183782198471,13.12681256160434,11.514747861056437,14.738877262152243,2.072654614990171,2.993834443874676,0.6908848716633713,0.2302949572211332,2.763539486653542,2.801659073402625,2.993834443874676,12.89651760438322,11.514747861056447,13.357107518825472,{}
453,1056,1,0,35.235199999999374,1.010957504667643,39.42734268203788,1.808455762240328,3.1969283323900566,10.888345551289357,10.935177361182872,11.383938144057002,16.94673586341964,13.75050868532166,13.337361246522365,11.754962454562076,14.467646097922568,1.808455762240328,3.616911524480656,0.452113940560082,0.0,1.808455762240314,1.808455762240314,1.808455762240328,12.65919033568224,11.754962454562076,13.570951357186988,{}
454,1057,1,0,35.26856666666604,1.0019054322047032,39.07431185598372,1.7922629227488471,3.612421408979995,10.34440066778485,10.837264226939986,10.83726422693999,16.794995478351527,13.185623631367728,12.769873324585433,11.201643267180202,13.89003765130346,1.7922629227488471,4.032591576184871,0.0,0.0,0.8961314613744236,1.3441971920616282,1.344197192061614,12.54584045924183,12.097774728554612,12.55383908323529,{}
455,1058,1,0,35.301933333332705,1.4421443669731422,40.2588232116566,1.8241843657667405,3.224732837920352,10.5286416026833,10.52864160268333,11.482947173404437,17.173027025026173,13.95232751615324,13.45335969752972,11.401152286042134,14.593474926133922,1.5961613200458942,3.876391777254327,0.228023045720846,0.228023045720846,0.91209218288337,1.368138274325048,1.3681382743250623,12.769290560367182,11.857198377483812,11.865965253637128,{}
456,1059,1,0,35.33529999999937,1.3267162536133146,40.90559040929092,1.4071950894606005,3.4148449623096653,10.879882222879008,11.296581840367796,11.810755665703164,17.663272605038742,14.26605593831748,13.602885864785634,11.726625745504862,14.541015924426034,1.4071950894606005,4.2215852683817445,0.0,0.4690650298201717,1.4071950894605862,1.8762601192807864,1.876260119280772,13.133820834965448,11.726625745504862,13.610970790233337,{}
457,1060,1,0,35.36866666666604,1.2837404149077527,40.033357877071055,2.269353881661232,3.659223183210949,10.930655759509309,11.38302116011859,10.977669549632845,17.909214032568197,14.251831463567049,13.616123289967447,11.346769408306216,14.0699940662997,1.815483105329008,4.992578539654716,0.4538707763322236,0.4538707763322236,2.314295945167645,2.269353881661232,2.269353881661232,12.708381737302943,11.800640184638452,14.0699940662997,{}
458,1061,1,0,35.4020333333327,2.751367425493777,39.86853613949133,2.3063987985354197,3.646736698023886,10.94021009407171,11.317093286087989,11.344178510194489,20.03025720338136,16.38380033431953,14.926626609051992,13.117338535227532,15.378948627508125,2.9400931199647857,5.654025230701507,1.1308050461402956,0.6784830276841944,2.713932110736735,2.713932110736735,2.9400931199647857,13.117338535227518,11.760372479859155,14.474304590595864,"{'anger': (['e1', 'e2', 'b1'], 1.958957324350643, 3)}"
459,1062,1,0,35.43539999999937,3.7128039192735214,41.05061008538727,1.3815499461265972,3.712803919273526,11.09070956107252,11.522122869506974,11.595512929142894,20.39314148703687,16.68062246633242,14.736532758683694,13.354982812557068,15.657566056101416,2.993358216607618,5.756458108860812,1.1512916217721738,1.6118082704810206,2.7630998922531944,2.7630998922531944,2.76309989225318,12.894466163848222,12.43394951513936,13.823172607906566,"{'anger': (['e1', 'e2', 'b1'], 1.958957324350643, 3)}"
460,1063,1,0,35.468766666666035,3.6307268825615777,40.59276058571795,1.8013449809777171,3.7135678123736815,11.786427475697774,12.16741532372517,10.892180647684754,19.998174692102246,16.311872569404073,14.410759847821764,13.510087357332909,15.76176858355504,3.827858084577628,5.178866820310958,0.6755043678666652,1.5761768583554954,2.70201747146659,3.152353716711019,2.9271855940887974,13.059751112088463,12.159078621599605,13.510087357332909,"{'anger': (['e1', 'e2', 'b1'], 1.958957324350643, 3)}"
461,1064,1,0,35.5021333333327,0.660386174669586,40.22667998750666,3.2687447961749285,3.301930873347902,10.780690528377272,10.7806905283773,11.822572598726495,18.88750639841805,15.585673361454756,15.176315125097886,13.54194272701045,15.876760438563965,3.0352630250195887,3.969190109640977,0.2334817711553682,0.2334817711553398,3.2687447961749285,3.2687447961749285,3.2687447961749285,13.541942727010436,12.608015642389034,15.409796896253257,"{'anger': (['e1', 'e2', 'b1'], 1.958957324350643, 3)}"
462,1065,1,0,35.53549999999937,0.6450874551931753,37.17517607650091,2.774626057630184,3.2254372759657883,9.622404378770865,10.128078486313704,11.098504230520728,17.625177623182278,14.40294086936844,13.912444277776473,12.315934278687363,16.421245704916487,3.4210928551909205,2.964947141165481,1.1403642850636118,0.6842185710381727,2.774626057630184,3.193019998178201,3.193019998178201,13.228225706738272,11.859788564661898,13.2282257067383,"{'anger': (['e1', 'e2', 'b1'], 2.284987795009407, 3)}"
463,1066,1,0,35.56886666666603,1.058038163490017,36.212119331476686,1.8926762050821824,3.814810849861,11.444432549583002,11.512699902260838,12.44713437492914,18.74848402394217,14.940457965772785,14.431656063751518,13.24873343557516,17.50725489701003,3.0755988332585105,3.075598833258539,2.1292607307174194,1.1829226281763283,2.839014307623259,2.878174975565201,2.839014307623245,14.195071538116238,11.82922628176354,14.202955499589455,"{'anger': (['e1', 'e2', 'b1'], 2.284987795009407, 3)}"
464,1067,1,0,35.6022333333327,1.0232997354298694,36.38690403816213,2.3334824216951984,3.773742961572731,11.068678998783492,11.522918458173372,11.522918458173404,18.583528904529352,14.821958869251208,14.186640172628302,13.271373064716812,17.390075050318586,3.889885208623895,2.9746181007123766,2.059350992800887,1.601717438845128,2.745801323734512,2.745801323734512,2.974618100712405,13.729006618672544,10.525571740982286,13.302896560588406,"{'anger': (['e1', 'e2', 'b1'], 2.284987795009407, 3)}"
