,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
469,469,28,0,15.701372614663434,12.041594578792296,94.00531899844816,16.0,20.024984394500787,26.0768096208106,28.0178514522438,19.0,67.02984409947557,47.01063709417264,41.0,43.0,44.0,24.5,23.5,1.5,8.5,16.0312195418814,16.0,16.0,50.0,40.0,42.190046219457976,{},{}
470,470,28,0,15.734851021091288,8.06225774829855,95.0210502993942,15.0,21.02379604162864,26.019223662515376,27.0,21.0,65.03076195155643,44.01136216933077,40.0,42.0,44.0,22.0,22.0,0.0,7.0,16.0312195418814,15.0,15.5,49.0,40.0,42.2965719651132,{},{}
471,471,28,0,15.76832942751914,6.082762530298219,95.00526301210895,15.0,20.0,25.019992006393608,27.0,21.0,62.00806399170998,42.01190307520001,39.0,41.0,42.0,20.5,20.5,0.5,5.5,16.0312195418814,15.0,15.5,49.0,40.0,42.190046219457976,{},{}
472,472,28,0,15.801807833946995,4.0,95.0,16.0,21.02379604162864,25.019992006393608,26.0,21.02379604162864,62.03224967708329,41.01219330881976,39.0,41.0,41.0,20.0,21.0,1.0,5.0,16.0312195418814,16.0312195418814,16.0,50.0,41.0,41.19465984809196,{},{}
473,473,28,0,15.835286240374849,3.0,96.00520819205592,16.0,22.02271554554524,25.019992006393608,26.019223662515376,22.02271554554524,63.0317380372777,41.01219330881976,39.5,40.0,41.0,18.5,22.5,0.5,3.5,16.0312195418814,15.0,15.5,50.0,41.0,41.19465984809196,{},{}
474,474,28,0,15.868764646802704,5.0,95.0,16.0,21.0,25.019992006393608,27.0,22.02271554554524,64.00781202322104,43.01162633521314,40.5,41.0,41.0,19.0,23.0,1.0,4.0,16.0312195418814,15.033296378372908,15.5,50.0,41.0,40.19950248448356,{},{}
475,475,28,0,15.902243053230556,15.033296378372908,93.0,16.0,23.021728866442675,25.019992006393608,27.0,22.0,76.02631123499285,53.009433122794285,45.5,45.0,45.0,23.0,31.0,6.0,7.0,16.1245154965971,15.033296378372908,15.5,50.0,42.0,40.11234224026316,{},{}
476,476,28,0,15.93572145965841,24.020824298928627,92.00543462209176,17.029386365926403,25.019992006393608,28.0,30.0,21.0,87.05170877128145,62.03224967708329,50.0,49.0,50.0,28.5,37.5,11.5,12.5,16.0312195418814,16.0,16.5,51.0,42.0,40.19950248448356,{},{}
477,477,28,0,15.969199866086264,30.066592756745816,97.0,14.0,24.0,29.0,32.0,18.027756377319943,86.05230967266364,62.07253821135398,47.0,47.0,47.0,29.0,39.0,14.0,15.0,16.0312195418814,16.0312195418814,16.5,51.0,43.0,41.30375285612676,{},{}
478,478,28,0,16.002678272514117,28.0178514522438,99.02019995940222,13.038404810405298,22.02271554554524,30.066592756745816,32.0,18.0,81.05553651663777,59.033888572581766,45.0,44.0,46.0,27.0,36.0,12.0,13.0,16.0312195418814,16.0312195418814,16.5,51.0,42.0,41.19465984809196,{},{}
479,479,28,0,16.03615667894197,25.079872407968907,103.00485425454472,13.0,20.024984394500787,29.017236257093817,32.01562118716424,19.1049731745428,77.1621668954417,57.14017850864661,44.5,43.0,44.0,24.5,33.5,11.5,11.5,16.0,15.0,15.5,51.0,41.0,42.1070065428546,{},{}
480,480,28,0,16.069635085369825,23.08679276123039,102.04410811016967,13.038404810405298,20.0,30.01666203960727,32.01562118716424,18.027756377319943,74.10802925459562,54.147945482723536,42.5,40.0,43.0,23.5,32.5,10.5,10.5,17.029386365926403,16.0,16.0,51.0,41.0,43.18564576337837,{},{}
481,481,28,0,16.10311349179768,23.08679276123039,102.00490184299969,13.0,21.02379604162864,30.01666203960727,33.0,18.027756377319943,75.1065909225016,54.08326913195984,42.5,41.0,42.0,23.5,33.5,10.5,10.5,17.029386365926403,17.0,17.0,50.0,40.0,43.18564576337837,{},{}
482,482,28,0,16.136591898225532,28.0713376952364,99.02019995940222,13.0,22.02271554554524,29.017236257093817,32.0,18.027756377319943,81.09870529176159,59.07622195096772,45.0,43.0,45.0,26.0,37.0,13.0,13.0,17.11724276862369,16.0312195418814,16.5,49.0,39.0,43.18564576337837,{},{}
483,483,28,0,16.170070304653386,29.017236257093817,98.00510190801292,13.038404810405298,22.02271554554524,29.0,32.0,18.027756377319943,82.09750300709517,60.07495318350236,45.5,45.0,46.0,27.5,36.5,12.5,15.5,17.029386365926403,16.0,16.0,51.0,40.0,42.190046219457976,{},{}
484,484,28,0,16.20354871108124,25.019992006393608,95.0210502993942,11.04536101718726,20.024984394500787,27.018512172212592,30.01666203960727,20.024984394500787,76.10519036176179,56.08029957123981,43.5,44.0,46.0,25.0,31.0,9.0,14.0,17.11724276862369,16.0,16.5,49.0,39.0,42.2965719651132,{},{}
485,485,28,0,16.237027117509093,15.033296378372908,97.04638066409278,12.0,19.026297590440446,26.0768096208106,29.0,20.024984394500787,66.06814663663572,47.042533945356304,39.5,40.0,43.0,21.5,24.5,4.5,9.5,16.0312195418814,16.0,16.0,49.0,39.0,41.19465984809196,{},{}
486,486,28,0,16.270505523936947,9.055385138137416,101.01980003939822,13.038404810405298,19.026297590440446,27.018512172212592,29.0,19.026297590440446,60.13318551349163,41.10960958218893,36.5,39.0,41.0,21.0,20.0,0.0,8.0,16.0312195418814,16.0312195418814,16.5,49.0,40.0,39.319206502675,{},{}
487,487,28,0,16.3039839303648,6.082762530298219,98.08159868191385,13.038404810405298,18.027756377319943,27.073972741361768,28.0178514522438,19.026297590440446,56.1426753904728,38.11823710509184,35.0,35.0,39.0,18.0,19.0,1.0,5.0,17.029386365926403,16.0,16.5,49.0,39.0,40.311288741492746,{},{}
488,488,28,0,16.337462336792655,8.06225774829855,99.08077512817508,13.038404810405298,19.026297590440446,26.0768096208106,27.018512172212592,18.027756377319943,58.137767414994535,39.11521443121589,35.0,35.0,39.0,19.0,21.0,0.0,6.0,17.029386365926403,17.0,17.0,50.0,40.0,41.19465984809196,{},{}
489,489,28,0,16.37094074322051,13.038404810405298,97.082439194738,12.041594578792296,20.024984394500787,26.0768096208106,28.0713376952364,18.0,63.07138812488592,43.04648650006177,36.5,36.0,40.0,20.0,25.0,3.0,8.0,17.029386365926403,17.029386365926403,17.0,50.0,39.0,40.11234224026316,{},{}
490,490,28,0,16.404419149648362,16.1245154965971,93.08598175880188,12.0,23.021728866442675,26.0768096208106,28.0178514522438,19.026297590440446,70.11419257183242,47.09564735726647,39.0,39.0,43.0,22.0,29.0,4.0,10.0,17.029386365926403,17.029386365926403,17.0,50.0,40.0,41.19465984809196,{},{}
491,491,28,0,16.437897556076216,19.026297590440446,92.04890004774636,13.038404810405298,24.020824298928627,26.019223662515376,29.017236257093817,18.0,74.06078584514209,50.039984012787215,40.5,42.0,45.0,25.5,30.5,4.5,12.5,17.029386365926403,16.0,16.5,49.0,39.0,41.19465984809196,{},{}
492,492,28,0,16.47137596250407,16.0312195418814,91.0494371207203,14.0356688476182,24.020824298928627,24.020824298928627,27.018512172212592,20.0,74.06078584514209,50.039984012787215,42.0,43.0,46.0,24.5,29.5,3.5,10.5,17.029386365926403,17.0,17.0,51.0,40.0,39.20459156782532,{},{}
493,493,28,0,16.504854368931923,10.04987562112089,91.0494371207203,15.0,23.021728866442675,24.020824298928627,27.0,22.02271554554524,70.06425622241343,47.042533945356304,42.0,42.0,45.0,21.5,26.5,1.5,7.5,17.11724276862369,15.0,16.0,51.0,40.0,40.311288741492746,{},{}
494,494,28,0,16.538332775359777,6.0,93.02150289046077,15.033296378372908,19.026297590440446,24.020824298928627,26.019223662515376,24.0,64.03124237432849,45.0111097397076,42.0,42.0,44.0,19.0,21.0,0.0,5.0,18.110770276274835,17.029386365926403,17.0,51.0,40.0,42.42640687119285,{},{}
495,495,28,0,16.57181118178763,5.0,94.02127418834527,14.0356688476182,20.024984394500787,25.019992006393608,27.0,25.019992006393608,64.07027391856539,44.04543109109048,41.5,42.0,44.0,18.0,21.0,1.0,4.0,17.029386365926403,16.0,16.5,51.0,40.0,40.44749683231337,{},{}
496,496,28,0,16.605289588215484,11.04536101718726,94.02127418834527,14.0,20.024984394500787,25.019992006393608,27.0,24.0,69.02897942168927,49.01020301937138,43.5,43.0,45.0,20.0,25.0,3.0,6.0,18.027756377319943,17.0,17.5,51.0,40.0,38.47076812334269,{},{}
497,497,28,0,16.638767994643338,19.026297590440446,94.04786015641186,15.033296378372908,22.02271554554524,26.019223662515376,30.0,20.024984394500787,76.10519036176179,54.08326913195984,44.5,43.0,46.0,24.5,31.5,7.5,9.5,18.027756377319943,17.029386365926403,17.5,52.0,42.0,41.30375285612676,{},{}
498,498,28,0,16.67224640107119,20.024984394500787,95.00526301210895,14.0,23.021728866442675,27.018512172212592,30.0,20.024984394500787,77.05841939723393,54.037024344425184,44.0,44.0,45.0,24.5,32.5,7.5,10.5,17.11724276862369,16.0312195418814,16.5,51.0,42.0,41.19465984809196,{},{}
499,499,28,0,16.705724807499045,18.110770276274835,95.00526301210895,14.0,24.0,27.018512172212592,29.0,18.027756377319943,74.06078584514209,50.08991914547278,41.0,42.0,43.0,24.5,31.5,5.5,10.5,17.029386365926403,16.0,16.5,52.0,43.0,41.19465984809196,{},{}
500,500,28,0,16.7392032139269,18.027756377319943,95.00526301210895,14.0356688476182,22.0,27.018512172212592,29.0,18.0,72.02777242147643,50.039984012787215,41.0,42.0,43.0,24.5,29.5,5.5,11.5,17.029386365926403,17.0,17.5,51.0,42.0,44.10215414239989,{},{}
501,501,28,0,16.772681620354753,19.1049731745428,93.00537618869136,14.0,22.0,26.019223662515376,28.0,18.0,73.02739212103907,51.03920062069938,41.5,42.0,43.0,24.5,30.5,6.5,11.5,18.110770276274835,18.0,17.5,52.0,44.0,44.10215414239989,{},{}
502,502,28,0,16.806160026782607,18.027756377319943,90.0,14.0356688476182,23.0,26.0,28.0,17.029386365926403,72.00694410957877,49.01020301937138,40.0,43.0,43.0,26.0,29.0,4.0,13.0,18.027756377319943,17.0,17.5,53.0,46.0,45.044422518220834,{},{}
503,503,28,0,16.83963843321046,19.026297590440446,89.0,14.0,24.020824298928627,25.019992006393608,28.0178514522438,17.0,74.02702209328699,50.00999900019995,40.5,45.0,45.0,28.0,29.0,3.0,14.0,18.027756377319943,19.026297590440446,18.5,54.0,47.0,47.09564735726647,{},{}
504,504,28,0,16.873116839638314,24.08318915758459,88.0056816347672,15.0,24.0,25.019992006393608,28.0178514522438,16.0,79.02531240052139,55.03635162326805,43.0,48.0,47.0,31.5,31.5,5.5,16.5,18.027756377319943,18.0,18.5,53.0,47.0,49.09175083453431,{},{}
505,505,28,0,16.906595246066168,27.018512172212592,87.00574693662483,15.033296378372908,24.0,25.0,28.0713376952364,16.0312195418814,82.00609733428362,58.00862004909271,44.5,48.0,47.0,31.5,34.5,8.5,17.5,19.026297590440446,18.0,18.5,54.0,48.0,48.04164859785725,{},{}
506,506,28,0,16.94007365249402,27.073972741361768,87.0,14.0,23.0,25.019992006393608,27.018512172212592,17.0,81.02468759581859,58.034472514187634,44.5,48.0,48.0,31.0,33.0,9.0,17.0,18.027756377319943,18.027756377319943,18.5,54.0,49.0,49.01020301937138,{},{}
507,507,28,0,16.973552058921875,24.020824298928627,87.0,14.0356688476182,23.0,24.0,27.018512172212592,17.0,78.02563681252464,55.03635162326805,43.0,46.0,46.0,29.0,32.0,8.0,16.0,18.027756377319943,18.0,18.5,54.0,48.0,48.04164859785725,{},{}
508,508,28,0,17.00703046534973,21.02379604162864,92.00543462209176,14.0356688476182,23.0,26.019223662515376,28.0178514522438,17.029386365926403,75.05997601918082,52.08646657242167,41.5,44.0,45.0,27.5,30.5,6.5,13.5,18.027756377319943,19.026297590440446,19.0,57.0,49.0,47.042533945356304,{},{}
509,509,28,0,17.040508871777583,21.02379604162864,93.00537618869136,13.038404810405298,21.0,26.019223662515376,28.0,17.0,72.02777242147643,51.03920062069938,40.5,42.0,43.0,25.5,29.5,7.5,12.5,19.026297590440446,19.0,19.5,57.0,50.0,48.04164859785725,{},{}
510,510,28,0,17.073987278205436,21.02379604162864,92.00543462209176,14.0356688476182,21.02379604162864,26.019223662515376,28.0,17.0,73.06161783043132,52.03844732503075,41.5,42.0,43.0,25.5,30.5,7.5,12.5,19.026297590440446,18.027756377319943,18.0,55.0,47.0,48.0936586256442,{},{}
511,511,28,0,17.10746568463329,21.095023109728988,94.00531899844816,13.0,21.0,26.019223662515376,28.0,18.027756377319943,73.06161783043132,52.08646657242167,41.5,41.0,42.0,23.5,31.5,8.5,11.5,18.027756377319943,18.027756377319943,18.0,56.0,48.0,45.09988913511872,{},{}
512,512,28,0,17.140944091061144,21.095023109728988,94.0,13.0,21.0,25.0,28.0178514522438,17.029386365926403,72.06247289678588,51.0881590977792,40.5,40.0,40.0,23.0,32.0,10.0,11.0,18.027756377319943,18.027756377319943,18.0,56.0,48.0,45.044422518220834,{},{}
513,513,28,0,17.174422497488997,23.08679276123039,94.0,12.0,19.0,26.019223662515376,29.017236257093817,17.029386365926403,71.06335201775947,52.08646657242167,40.5,39.0,39.0,22.0,32.0,11.0,10.0,19.026297590440446,18.0,18.0,55.0,47.0,45.044422518220834,{},{}
514,514,28,0,17.20790090391685,21.02379604162864,94.0,13.0,20.024984394500787,26.0,28.0178514522438,18.027756377319943,72.06247289678588,52.03844732503075,41.5,40.0,40.0,22.0,32.0,10.0,10.0,18.110770276274835,17.0,17.5,54.0,47.0,46.09772228646444,{},{}
515,515,28,0,17.241379310344705,21.02379604162864,94.0,12.041594578792296,20.0,26.0,29.0,18.027756377319943,71.06335201775947,51.0881590977792,40.5,40.0,40.0,22.0,31.0,9.0,11.0,18.027756377319943,18.027756377319943,18.0,54.0,46.0,45.09988913511872,{},{}
516,516,28,0,17.27485771677256,20.024984394500787,93.0,13.0,22.02271554554524,28.0,30.01666203960727,17.029386365926403,72.06247289678588,50.039984012787215,40.0,41.0,41.0,24.0,31.0,8.0,12.0,18.110770276274835,17.029386365926403,17.5,55.0,47.0,46.17358552246078,{},{}
517,517,28,0,17.308336123200412,21.02379604162864,92.00543462209176,13.0,22.0,27.0,29.017236257093817,16.0312195418814,72.02777242147643,50.039984012787215,39.5,43.0,42.0,26.5,29.5,6.5,14.5,19.1049731745428,18.0,18.0,54.0,46.0,45.17742799230607,{},{}
518,518,28,0,17.341814529628266,22.02271554554524,92.0,12.0,22.02271554554524,27.018512172212592,30.01666203960727,16.0,72.02777242147643,50.00999900019995,39.0,42.0,42.0,26.0,30.0,6.0,14.0,18.110770276274835,17.0,17.5,54.0,46.0,44.181444068749045,{},{}
519,519,28,0,17.37529293605612,23.08679276123039,92.0,13.0,22.0,27.018512172212592,30.0,15.0,73.02739212103907,51.03920062069938,39.5,42.0,42.0,27.0,31.0,7.0,14.0,18.110770276274835,18.0,18.5,54.0,45.0,44.181444068749045,{},{}
520,520,28,0,17.408771342483973,22.02271554554524,93.0,13.0,22.02271554554524,27.0,30.01666203960727,15.0,72.02777242147643,50.00999900019995,39.0,42.0,42.0,27.0,30.0,7.0,15.0,18.110770276274835,18.0,17.5,53.0,45.0,44.181444068749045,{},{}
521,521,28,0,17.442249748911827,22.02271554554524,92.0,13.0,22.0,27.018512172212592,30.01666203960727,16.0312195418814,73.02739212103907,51.03920062069938,40.0,43.0,43.0,27.0,30.0,6.0,14.0,18.027756377319943,18.0,18.0,53.0,44.0,42.190046219457976,{},{}
522,522,28,0,17.47572815533968,22.09072203437452,92.00543462209176,13.0,22.0,28.0178514522438,30.0,16.0,73.02739212103907,51.03920062069938,40.0,41.0,42.0,25.5,31.5,7.5,13.5,18.110770276274835,18.0,18.0,52.0,44.0,42.190046219457976,{},{}
523,523,28,0,17.509206561767535,20.09975124224178,93.02150289046077,13.0,24.0,27.018512172212592,30.0,16.0312195418814,73.06161783043132,49.09175083453431,39.0,41.0,43.0,26.0,31.0,5.0,13.0,19.026297590440446,18.027756377319943,18.5,53.0,44.0,42.190046219457976,{},{}
524,524,28,0,17.54268496819539,25.079872407968907,92.02173656261871,14.0356688476182,25.019992006393608,27.018512172212592,29.017236257093817,16.0312195418814,80.15609770940699,55.14526271584895,42.5,42.0,44.0,27.0,37.0,11.0,13.0,18.027756377319943,18.027756377319943,18.5,53.0,44.0,43.10452412450461,{},{}
525,525,28,0,17.576163374623242,32.0624390837628,94.02127418834527,13.038404810405298,25.019992006393608,27.018512172212592,30.0,16.0312195418814,86.14522621712709,61.1310068623117,45.0,44.0,46.0,29.0,41.0,14.0,15.0,19.026297590440446,19.026297590440446,19.5,53.0,44.0,43.10452412450461,{},{}
526,526,28,0,17.609641781051096,35.05709628591621,95.00526301210895,13.038404810405298,24.020824298928627,27.018512172212592,30.01666203960727,17.11724276862369,89.20201791439474,65.19202405202648,47.5,45.0,46.0,28.5,43.5,17.5,15.5,19.026297590440446,18.0,18.5,55.0,46.0,44.10215414239989,{},{}
527,527,28,0,17.64312018747895,34.132096331752024,97.0051545022222,14.0,24.020824298928627,27.018512172212592,31.016124838541646,18.027756377319943,90.13878188659972,66.12110101926616,49.0,47.0,48.0,29.5,42.5,16.5,15.5,19.026297590440446,18.027756377319943,19.0,54.0,46.0,42.190046219457976,{},{}
528,528,28,0,17.676598593906803,31.064449134018133,95.0473566176356,13.038404810405298,25.019992006393608,27.018512172212592,29.0,18.110770276274835,87.20665112249179,62.20128616033595,46.5,45.0,48.0,28.5,40.5,14.5,14.5,19.026297590440446,19.026297590440446,19.0,54.0,45.0,44.10215414239989,{},{}
529,529,28,0,17.710077000334657,19.1049731745428,97.04638066409278,14.0,25.019992006393608,27.018512172212592,30.0,21.02379604162864,79.1012010022604,54.08326913195984,44.5,43.0,46.0,23.5,34.5,7.5,9.5,19.026297590440446,18.027756377319943,18.5,55.0,45.0,42.04759208325728,{},{}
530,530,28,0,17.74355540676251,10.04987562112089,96.04686356149271,15.0,21.02379604162864,26.0,27.0,23.08679276123039,69.1158447825099,48.0936586256442,43.0,41.0,44.0,19.5,26.5,4.5,5.5,18.110770276274835,18.0,18.0,53.0,43.0,43.18564576337837,{},{}
531,531,28,0,17.777033813190364,4.0,96.04686356149271,15.033296378372908,18.027756377319943,23.021728866442675,26.019223662515376,24.020824298928627,61.07372593840988,43.04648650006177,41.0,39.0,42.0,16.5,20.5,0.5,2.5,19.026297590440446,17.0,17.5,53.0,43.0,43.18564576337837,{},{}
532,532,28,0,17.810512219618218,4.123105625617661,95.0473566176356,15.033296378372908,19.026297590440446,24.020824298928627,25.0,23.08679276123039,61.20457499239743,42.190046219457976,40.0,40.0,43.0,18.5,19.5,1.5,3.5,17.029386365926403,18.027756377319943,18.0,53.0,42.0,42.190046219457976,{},{}
533,533,28,0,17.84399062604607,6.082762530298219,96.08329719571452,16.0312195418814,21.02379604162864,25.079872407968907,27.018512172212592,22.09072203437452,65.19202405202648,44.181444068749045,41.0,39.0,43.0,19.0,24.0,2.0,3.0,18.110770276274835,18.027756377319943,18.5,53.0,42.0,45.17742799230607,{},{}
534,534,28,0,17.877469032473925,10.04987562112089,98.18350166906862,15.033296378372908,22.09072203437452,26.0768096208106,28.0178514522438,21.095023109728988,68.26419266350405,46.17358552246078,41.0,39.0,45.0,21.0,26.0,2.0,6.0,19.1049731745428,18.027756377319943,18.5,53.0,41.0,45.17742799230607,{},{}
535,535,28,0,17.91094743890178,16.1245154965971,99.12618221237013,15.033296378372908,22.02271554554524,27.073972741361768,30.066592756745816,19.026297590440446,72.17340230306452,50.15974481593781,42.0,39.0,44.0,22.5,30.5,6.5,7.5,19.1049731745428,19.026297590440446,19.0,54.0,41.0,43.28972164382672,{},{}
536,536,28,0,17.944425845329633,18.110770276274835,100.17983829094555,15.033296378372908,23.021728866442675,28.0713376952364,31.016124838541646,19.1049731745428,75.23961722390672,52.23983154643591,43.0,39.0,45.0,23.0,33.0,8.0,8.0,18.027756377319943,17.0,17.5,55.0,41.0,43.18564576337837,{},{}
537,537,28,0,17.977904251757487,24.08318915758459,99.24716620639605,14.0356688476182,22.02271554554524,28.0713376952364,31.016124838541646,19.1049731745428,79.22752047110903,57.21887800367987,45.0,40.0,47.0,24.5,35.5,10.5,9.5,18.027756377319943,18.0,18.0,56.0,43.0,44.181444068749045,{},{}
538,538,28,0,18.01138265818534,26.0768096208106,100.12492197250393,13.038404810405298,22.02271554554524,28.0713376952364,31.064449134018133,19.1049731745428,80.22468448052632,58.215118311311535,45.0,40.0,45.0,23.5,37.5,13.5,9.5,19.1049731745428,17.0,17.5,55.0,42.0,44.181444068749045,{},{}
539,539,28,0,18.0448610646132,24.020824298928627,99.12618221237013,14.0356688476182,21.095023109728988,30.066592756745816,32.01562118716424,18.110770276274835,77.23341245859851,56.1426753904728,44.0,39.0,44.0,23.5,35.5,11.5,9.5,18.110770276274835,17.029386365926403,17.5,53.0,40.0,43.18564576337837,{},{}
540,540,28,0,18.078339471041048,23.08679276123039,100.12492197250393,13.038404810405298,22.02271554554524,29.068883707497267,31.064449134018133,18.027756377319943,76.16429609731846,54.147945482723536,42.5,39.0,44.0,23.5,34.5,9.5,9.5,18.110770276274835,17.0,17.5,54.0,42.0,42.2965719651132,{},{}
541,541,28,0,18.1118178774689,20.024984394500787,96.08329719571452,12.041594578792296,20.09975124224178,27.073972741361768,30.01666203960727,18.027756377319943,70.178344238091,50.08991914547278,40.0,38.0,42.0,22.0,30.0,7.0,10.0,18.027756377319943,18.027756377319943,18.0,52.0,40.0,42.2965719651132,{},{}
542,542,28,0,18.145296283896755,16.0312195418814,94.13288479590966,12.041594578792296,22.02271554554524,27.16615541441225,29.017236257093817,17.029386365926403,67.11929677819934,45.09988913511872,37.0,38.0,43.0,23.5,26.5,2.5,10.5,18.110770276274835,18.0,18.0,53.0,41.0,42.190046219457976,{},{}
543,543,28,0,18.17877469032461,14.0356688476182,92.13576938409967,14.0,22.02271554554524,27.073972741361768,29.017236257093817,15.033296378372908,65.06919393998976,43.04648650006177,36.0,38.0,43.0,25.5,24.5,0.5,11.5,17.11724276862369,16.0312195418814,17.0,52.0,40.0,41.19465984809196,{},{}
