,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
3362,3643,8,0,121.554766666664,11.0,49.04079934095692,6.0,8.0,12.0,14.0,11.0,36.0,28.0,22.5,19.0,21.0,9.0,16.0,7.0,3.0,3.1622776601683795,4.0,4.0,23.0,22.0,23.021728866442675,{},{}
3363,3644,8,0,121.58813333333067,11.0,49.01020301937138,6.0,9.0,12.0,14.0,11.0,37.0,28.0,22.5,20.0,21.0,9.5,16.5,7.5,3.5,4.0,4.0,3.5,24.0,23.0,23.0,{},{}
3364,3645,8,0,121.62149999999734,11.0,50.00999900019995,7.0,8.0,12.0,14.0,10.0,36.0,28.0,22.5,19.0,20.0,9.5,16.5,8.5,2.5,3.0,4.0,4.0,22.0,22.0,23.0,{},{}
3365,3646,8,0,121.654866666664,11.0,51.0098029794274,6.0,8.0,13.0,14.0,11.180339887498947,36.05551275463989,28.0713376952364,22.5,20.0,19.0,8.5,16.5,8.5,2.5,3.1622776601683795,4.123105625617661,4.0,22.0,23.0,22.0,{},{}
3366,3647,8,0,121.68823333333069,10.04987562112089,51.03920062069938,7.0,8.0,12.041594578792296,14.0,10.198039027185567,35.12833614050059,27.16615541441225,22.0,20.0,18.0,9.0,16.0,8.0,3.0,4.0,4.0,4.0,21.0,24.0,25.0,{},{}
3367,3648,8,0,121.72159999999734,10.04987562112089,51.03920062069938,6.0,9.055385138137416,13.038404810405298,14.0,10.198039027185567,35.22782990761707,26.1725046566048,21.0,20.0,18.0,9.0,16.0,7.0,3.0,6.0,5.0990195135927845,5.5,21.0,24.0,25.019992006393608,{},{}
3368,3649,8,0,121.754966666664,10.04987562112089,51.03920062069938,7.0,8.06225774829855,13.038404810405298,14.0356688476182,10.04987562112089,35.12833614050059,27.073972741361768,22.0,20.0,18.0,9.0,16.0,8.0,3.0,6.0,6.082762530298219,6.0,21.0,24.0,26.019223662515376,{},{}
3369,3650,8,0,121.78833333333068,10.04987562112089,49.04079934095692,6.0,9.055385138137416,12.0,13.0,11.180339887498947,36.22154055254967,27.16615541441225,22.0,21.0,19.0,9.0,16.0,7.0,3.0,8.0,7.071067811865476,7.0,21.0,24.0,25.019992006393608,{},{}
3370,3651,8,0,121.82169999999734,10.0,48.04164859785725,7.071067811865476,8.06225774829855,11.04536101718726,13.038404810405298,10.198039027185567,35.22782990761707,27.16615541441225,22.0,21.0,19.0,10.0,15.0,7.0,4.0,8.0,7.071067811865476,7.5,21.0,25.0,25.019992006393608,{},{}
3371,3652,8,0,121.855066666664,9.0,46.04345773288535,7.0,9.055385138137416,11.04536101718726,12.0,10.198039027185567,35.12833614050059,26.0768096208106,21.5,21.0,19.0,10.0,15.0,6.0,4.0,8.0,8.06225774829855,7.5,22.0,24.0,25.0,{},{}
3372,3653,8,0,121.88843333333068,1.0,42.1070065428546,7.071067811865476,11.04536101718726,11.04536101718726,11.04536101718726,12.041594578792296,31.144823004794876,20.09975124224178,19.5,22.0,19.0,8.5,10.5,0.5,2.5,8.0,8.06225774829855,7.5,21.0,24.0,23.021728866442675,{},{}
3373,3654,8,0,121.92179999999732,2.0,41.04875150354759,7.0,9.055385138137416,10.04987562112089,11.04536101718726,13.038404810405298,31.064449134018133,22.02271554554524,21.0,22.0,20.0,8.0,10.0,1.0,2.0,8.06225774829855,7.071067811865476,7.5,22.0,24.0,23.0,{},{}
3374,3655,8,0,121.955166666664,3.0,41.04875150354759,7.0,10.04987562112089,10.04987562112089,11.04536101718726,12.041594578792296,32.0624390837628,22.02271554554524,20.5,22.0,20.0,9.0,11.0,1.0,2.0,8.06225774829855,7.0,7.0,23.0,23.0,24.0,{},{}
3375,3656,8,0,121.98853333333066,3.0,43.01162633521314,8.0,11.0,11.04536101718726,12.041594578792296,12.041594578792296,34.0147027033899,23.021728866442675,21.5,22.0,21.0,9.5,12.5,1.5,2.5,7.071067811865476,8.0,7.5,22.0,22.0,24.0,{},{}
3376,3657,8,0,122.02189999999732,11.0,47.01063709417264,7.0,9.0,12.0,13.038404810405298,12.041594578792296,39.01281840626232,30.01666203960727,24.5,23.0,22.0,10.5,16.5,7.5,3.5,8.0,8.06225774829855,7.5,23.0,23.0,25.019992006393608,{},{}
3377,3658,8,0,122.055266666664,13.0,46.0,7.0,9.0,13.0,13.0,11.04536101718726,40.01249804748511,31.016124838541646,24.5,23.0,23.0,12.0,17.0,8.0,5.0,8.0,8.06225774829855,8.0,23.0,23.0,24.0,{},{}
3378,3659,8,0,122.08863333333066,12.0,45.0,7.0,9.0,12.0,13.0,11.04536101718726,39.01281840626232,30.01666203960727,24.0,23.0,23.0,12.0,16.0,7.0,5.0,8.06225774829855,8.06225774829855,8.0,23.0,23.0,24.0,{},{}
3379,3660,8,0,122.12199999999731,9.0,43.0,6.0,9.0,12.0,12.0,12.0,36.0,27.0,22.5,22.0,22.0,10.0,14.0,5.0,4.0,7.071067811865476,7.0,7.0,22.0,21.0,24.020824298928627,{},{}
3380,3661,8,0,122.155366666664,6.0,42.0,6.082762530298219,10.0,11.0,12.0,12.0,34.0147027033899,24.020824298928627,21.0,21.0,21.0,9.0,13.0,2.0,3.0,6.082762530298219,6.082762530298219,6.0,21.0,21.0,24.0,{},{}
3381,3662,8,0,122.18873333333066,3.0,42.01190307520001,7.0,10.0,11.0,12.0,12.041594578792296,32.01562118716424,22.02271554554524,20.5,20.0,21.0,8.5,11.5,1.5,1.5,6.082762530298219,6.0,6.0,21.0,20.0,23.021728866442675,{},{}
3382,3663,8,0,122.22209999999733,2.0,43.01162633521314,7.0,10.04987562112089,11.04536101718726,12.0,11.0,30.01666203960727,20.0,19.0,18.0,19.0,7.5,11.5,1.5,0.5,7.071067811865476,7.0,7.0,21.0,20.0,23.021728866442675,{},{}
3383,3664,8,0,122.255466666664,5.0,42.01190307520001,6.0,10.04987562112089,12.0,13.0,12.0,33.015148038438355,23.0,20.5,19.0,20.0,7.5,13.5,2.5,1.5,7.071067811865476,7.071067811865476,7.0,21.0,19.0,22.09072203437452,{},{}
3384,3665,8,0,122.28883333333066,7.0,44.04543109109048,6.0,11.0,11.0,12.041594578792296,11.04536101718726,35.0142828000232,24.020824298928627,20.5,18.0,20.0,8.0,16.0,4.0,2.0,7.071067811865476,7.071067811865476,7.0,22.0,20.0,22.02271554554524,{},{}
3385,3666,8,0,122.32219999999732,12.0,46.04345773288535,5.0,10.0,12.0,13.0,11.04536101718726,38.01315561749642,28.0178514522438,22.0,17.0,19.0,7.0,20.0,9.0,2.0,7.071067811865476,6.0,6.5,21.0,20.0,22.0,{},{}
3386,3667,8,0,122.355566666664,11.0,49.09175083453431,6.0,10.0,12.041594578792296,14.0356688476182,10.0,37.0,27.0,21.5,16.0,19.0,7.5,19.5,8.5,1.5,7.071067811865476,7.0,7.0,20.0,19.0,23.021728866442675,{},{}
3387,3668,8,0,122.38893333333066,11.04536101718726,49.16299421312742,5.0,10.0,13.038404810405298,14.0356688476182,10.0,36.013886210738214,26.019223662515376,20.5,14.0,18.0,6.0,20.0,9.0,1.0,7.071067811865476,7.071067811865476,7.0,21.0,18.0,23.021728866442675,{},{}
3388,3669,8,0,122.42229999999732,10.0,50.15974481593781,5.0,9.0,13.038404810405298,14.0356688476182,10.0,34.0,25.0,20.0,13.0,17.0,5.0,19.0,9.0,0.0,7.071067811865476,7.0,7.0,21.0,19.0,23.021728866442675,{},{}
3389,3670,8,0,122.455666666664,9.0,49.16299421312742,6.0,9.0,13.038404810405298,15.033296378372908,9.0,33.0,24.0,19.5,13.0,17.0,6.0,18.0,8.0,0.0,6.082762530298219,6.082762530298219,6.5,21.0,18.0,23.021728866442675,{},{}
3390,3671,8,0,122.48903333333064,9.055385138137416,49.09175083453431,6.0,9.0,13.038404810405298,14.142135623730953,9.0,33.015148038438355,24.020824298928627,19.5,13.0,16.0,5.5,18.5,8.5,0.5,6.082762530298219,6.082762530298219,6.0,21.0,18.0,23.021728866442675,{},{}
3391,3672,8,0,122.52239999999732,8.0,49.16299421312742,6.0,9.0,13.038404810405298,13.038404810405298,9.055385138137416,32.01562118716424,23.021728866442675,19.0,12.0,16.0,5.0,18.0,8.0,1.0,7.071067811865476,7.071067811865476,6.5,21.0,18.0,23.021728866442675,{},{}
3392,3673,8,0,122.55576666666398,8.0,50.15974481593781,6.0,9.0,12.041594578792296,14.142135623730953,10.04987562112089,33.015148038438355,24.020824298928627,20.0,13.0,17.0,5.0,18.0,8.0,1.0,6.082762530298219,6.082762530298219,6.0,20.0,18.0,22.02271554554524,{},{}
3393,3674,8,0,122.58913333333064,8.0,49.16299421312742,6.0,8.06225774829855,12.041594578792296,13.038404810405298,10.0,32.01562118716424,24.0,20.0,13.0,17.0,5.0,17.0,8.0,1.0,7.071067811865476,6.0,6.0,20.0,18.0,23.021728866442675,{},{}
3394,3675,8,0,122.62249999999732,7.0,49.16299421312742,6.082762530298219,9.0,12.041594578792296,13.152946437965904,10.0,32.01562118716424,23.021728866442675,19.5,13.0,17.0,5.0,17.0,7.0,1.0,7.071067811865476,7.0,7.0,21.0,18.0,22.02271554554524,{},{}
3395,3676,8,0,122.65586666666398,4.0,49.09175083453431,7.0,9.0,12.041594578792296,12.041594578792296,10.04987562112089,30.01666203960727,21.02379604162864,19.0,14.0,17.0,5.5,14.5,4.5,1.5,6.082762530298219,6.0,6.0,21.0,18.0,21.02379604162864,{},{}
3396,3677,8,0,122.68923333333063,2.0,48.0936586256442,6.0,9.055385138137416,12.041594578792296,12.041594578792296,11.04536101718726,28.0713376952364,19.026297590440446,18.0,14.0,17.0,4.5,12.5,2.5,2.5,7.071067811865476,6.082762530298219,6.0,20.0,18.0,22.0,{},{}
3397,3678,8,0,122.72259999999731,1.0,47.042533945356304,7.0,8.06225774829855,11.04536101718726,12.041594578792296,11.04536101718726,27.073972741361768,19.026297590440446,18.5,15.0,17.0,5.0,11.0,2.0,2.0,7.071067811865476,7.0,7.0,20.0,18.0,21.095023109728988,{},{}
3398,3679,8,0,122.75596666666398,1.0,48.0936586256442,6.0,9.055385138137416,12.0,13.038404810405298,11.04536101718726,27.073972741361768,18.027756377319943,17.5,14.0,17.0,4.5,11.5,2.5,1.5,7.071067811865476,7.071067811865476,7.0,20.0,18.0,22.02271554554524,{},{}
3399,3680,8,0,122.78933333333065,1.0,46.09772228646444,7.071067811865476,8.0,11.04536101718726,11.180339887498947,11.04536101718726,27.073972741361768,19.1049731745428,18.5,15.0,18.0,5.5,10.5,1.5,2.5,7.071067811865476,7.071067811865476,7.0,21.0,18.0,22.02271554554524,{},{}
3400,3681,8,0,122.82269999999733,1.0,46.09772228646444,7.071067811865476,8.0,11.0,12.041594578792296,11.04536101718726,27.073972741361768,19.1049731745428,18.5,15.0,18.0,5.5,10.5,1.5,1.5,7.071067811865476,7.071067811865476,7.0,21.0,18.0,23.021728866442675,{},{}
3401,3682,8,0,122.85606666666398,3.1622776601683795,36.12478373637688,8.0,10.0,8.0,9.055385138137416,11.04536101718726,32.0624390837628,22.09072203437452,20.5,20.0,23.0,10.5,10.5,0.5,2.5,5.0990195135927845,5.0,5.0,22.0,18.0,22.02271554554524,{},{}
3402,3683,8,0,122.88943333333064,4.0,38.11823710509184,7.0,10.04987562112089,9.055385138137416,10.04987562112089,11.180339887498947,32.14031735997639,22.09072203437452,20.0,18.0,21.0,8.5,12.5,1.5,0.5,5.0990195135927845,5.0,5.0,22.0,18.0,21.02379604162864,{},{}
3403,3684,8,0,122.92279999999732,6.082762530298219,41.19465984809196,7.0,10.0,10.04987562112089,12.041594578792296,12.041594578792296,35.05709628591621,25.079872407968907,22.0,19.0,23.0,9.0,14.0,3.0,2.0,5.0990195135927845,5.0,4.5,22.0,18.0,21.02379604162864,{},{}
3404,3685,8,0,122.95616666666398,12.0,45.17742799230607,6.0,9.055385138137416,12.16552506059644,13.152946437965904,11.04536101718726,38.05259518088089,29.017236257093817,23.0,19.0,23.0,10.0,17.0,7.0,3.0,3.1622776601683795,3.1622776601683795,3.0,21.0,17.0,22.09072203437452,{},{}
3405,3686,8,0,122.98953333333064,13.0,47.16990566028302,6.0,9.055385138137416,13.038404810405298,14.142135623730953,10.04987562112089,38.05259518088089,29.017236257093817,22.5,18.0,22.0,10.0,18.0,8.0,3.0,3.0,3.1622776601683795,3.5,22.0,19.0,23.021728866442675,{},{}
3406,3687,8,0,123.0228999999973,11.0,49.09175083453431,6.082762530298219,9.0,13.038404810405298,14.0356688476182,10.0,36.013886210738214,27.018512172212592,21.5,18.0,21.0,9.5,16.5,6.5,3.5,4.0,4.0,4.0,21.0,18.0,22.02271554554524,{},{}
3407,3688,8,0,123.05626666666396,10.0,49.09175083453431,6.0,9.0,12.0,14.0356688476182,10.0,35.0,26.0,21.0,17.0,20.0,8.5,16.5,6.5,2.5,4.123105625617661,4.0,4.0,20.0,18.0,23.021728866442675,{},{}
3408,3689,8,0,123.08963333333064,10.0,50.00999900019995,6.0,9.0,14.0,14.0,9.0,34.0,25.0,20.0,18.0,19.0,9.5,15.5,6.5,3.5,5.0,5.0,5.0,20.0,20.0,23.0,{},{}
3409,3690,8,0,123.1229999999973,9.055385138137416,50.0,7.0,8.0,13.0,14.0,9.055385138137416,33.06055050963308,25.079872407968907,20.5,18.0,18.0,9.0,15.0,7.0,3.0,6.082762530298219,5.0990195135927845,5.0,19.0,20.0,23.0,{},{}
3410,3691,8,0,123.15636666666396,9.0,51.0098029794274,7.071067811865476,9.0,13.038404810405298,15.0,9.055385138137416,34.058772731852805,25.079872407968907,20.5,18.0,17.0,8.5,16.5,7.5,2.5,5.0,5.0,5.5,18.0,20.0,22.02271554554524,{},{}
3411,3692,8,0,123.18973333333064,10.04987562112089,52.03844732503075,7.0,8.0,14.0356688476182,15.033296378372908,8.06225774829855,33.06055050963308,25.079872407968907,20.0,18.0,16.0,9.0,16.0,8.0,3.0,6.0,5.0990195135927845,5.0,18.0,21.0,22.02271554554524,{},{}
3412,3693,8,0,123.2230999999973,11.04536101718726,53.03772242470448,6.0,8.0,14.0,14.0356688476182,9.055385138137416,34.058772731852805,26.0768096208106,20.5,18.0,16.0,8.0,17.0,9.0,2.0,6.0,6.082762530298219,6.0,17.0,20.0,24.020824298928627,{},{}
3413,3694,8,0,123.25646666666395,11.04536101718726,52.03844732503075,6.0,8.06225774829855,13.038404810405298,15.033296378372908,9.055385138137416,34.132096331752024,26.0768096208106,20.5,18.0,16.0,8.0,17.0,9.0,3.0,6.0,5.0990195135927845,5.5,18.0,20.0,23.021728866442675,{},{}
3414,3695,8,0,123.28983333333063,12.041594578792296,51.0098029794274,6.0,9.0,12.0,14.0,9.055385138137416,36.05551275463989,27.073972741361768,21.0,18.0,17.0,8.5,18.5,9.5,2.5,6.0,6.082762530298219,6.0,18.0,19.0,23.0,{},{}
3415,3696,8,0,123.3231999999973,14.0,51.0098029794274,6.0,8.0,13.0,15.033296378372908,9.055385138137416,37.01351104664349,29.017236257093817,22.0,18.0,17.0,8.5,19.5,11.5,2.5,6.0,6.082762530298219,6.0,19.0,19.0,23.021728866442675,{},{}
3416,3697,8,0,123.35656666666397,12.0,51.0098029794274,6.0,9.055385138137416,13.038404810405298,14.0,9.0,36.013886210738214,27.0,21.0,16.0,17.0,7.5,19.5,10.5,2.5,6.0,6.082762530298219,5.5,19.0,18.0,23.021728866442675,{},{}
3417,3698,8,0,123.38993333333065,11.0,50.00999900019995,5.0,8.06225774829855,12.0,13.0,10.0,34.0147027033899,26.0,20.5,16.0,17.0,6.5,17.5,8.5,1.5,6.0,6.082762530298219,6.0,19.0,18.0,22.02271554554524,{},{}
3418,3699,8,0,123.4232999999973,10.04987562112089,50.00999900019995,6.0,8.0,12.0,14.0,10.04987562112089,34.0,26.0,21.0,16.0,17.0,6.5,17.5,8.5,1.5,6.0,6.0,6.0,20.0,18.0,22.02271554554524,{},{}
3419,3700,8,0,123.45666666666396,10.0,50.039984012787215,6.0,8.06225774829855,12.0,13.0,9.055385138137416,33.0,25.019992006393608,20.0,15.0,17.0,7.0,17.0,8.0,1.0,6.082762530298219,6.0,5.5,20.0,18.0,21.02379604162864,{},{}
3420,3701,8,0,123.49003333333064,10.0,51.03920062069938,6.0,7.0,13.0,14.0,9.0,32.0,25.0,20.0,15.0,17.0,7.0,16.0,8.0,1.0,6.082762530298219,6.082762530298219,6.0,19.0,17.0,22.02271554554524,{},{}
3421,3702,8,0,123.5233999999973,10.0,50.039984012787215,6.0,8.0,13.0,14.0,9.0,33.0,25.0,20.0,15.0,17.0,7.0,17.0,8.0,1.0,6.082762530298219,6.0,6.0,21.0,17.0,22.09072203437452,{},{}
3422,3703,8,0,123.55676666666396,11.0,51.0881590977792,5.0,8.0,13.038404810405298,14.0356688476182,10.0,34.0,26.0,20.5,15.0,18.0,6.5,17.5,9.5,1.5,7.071067811865476,6.0,6.0,20.0,16.0,22.02271554554524,{},{}
3423,3704,8,0,123.59013333333064,13.038404810405298,50.08991914547278,6.0,8.0,13.038404810405298,14.0356688476182,9.0,36.013886210738214,28.0178514522438,21.5,16.0,19.0,8.5,18.5,9.5,2.5,6.082762530298219,5.0,5.5,20.0,17.0,23.08679276123039,{},{}
3424,3705,8,0,123.62349999999728,13.0,50.15974481593781,6.0,8.06225774829855,13.038404810405298,14.0356688476182,10.04987562112089,37.05401462729781,29.017236257093817,22.5,17.0,21.0,9.0,18.0,9.0,3.0,6.082762530298219,5.0990195135927845,5.0,19.0,16.0,24.08318915758459,{},{}
3425,3706,8,0,123.65686666666396,13.0,50.08991914547278,5.0,8.0,13.0,15.033296378372908,10.04987562112089,36.013886210738214,28.0178514522438,21.5,17.0,20.0,8.5,17.5,8.5,3.5,6.082762530298219,5.0,5.5,19.0,16.0,23.08679276123039,{},{}
3426,3707,8,0,123.69023333333062,11.04536101718726,48.16637831516918,6.0,9.0,12.041594578792296,13.152946437965904,9.0,35.0142828000232,26.019223662515376,20.5,16.0,20.0,9.0,17.0,7.0,3.0,6.082762530298219,6.0,6.0,20.0,16.0,22.09072203437452,{},{}
3427,3708,8,0,123.72359999999728,10.0,46.17358552246078,6.0,8.0,12.041594578792296,13.038404810405298,10.04987562112089,34.0147027033899,26.019223662515376,21.0,17.0,21.0,9.0,15.0,6.0,3.0,6.082762530298219,6.0,6.0,20.0,16.0,22.02271554554524,{},{}
3428,3709,8,0,123.75696666666396,9.0,45.17742799230607,6.082762530298219,8.0,12.041594578792296,13.038404810405298,10.0,33.015148038438355,25.019992006393608,20.5,17.0,21.0,9.0,14.0,5.0,3.0,6.082762530298219,6.0,6.0,20.0,16.0,22.09072203437452,{},{}
3429,3710,8,0,123.79033333333062,8.0,44.10215414239989,6.0,9.055385138137416,11.04536101718726,12.041594578792296,10.0,33.015148038438355,24.0,20.0,17.0,20.0,8.5,14.5,4.5,2.5,6.082762530298219,5.0,5.5,19.0,17.0,22.09072203437452,{},{}
3430,3711,8,0,123.82369999999727,8.0,43.01162633521314,6.0,9.0,12.041594578792296,12.0,10.0,33.0,24.0,20.0,18.0,19.0,8.5,14.5,5.5,2.5,6.082762530298219,6.0,6.0,20.0,17.0,22.09072203437452,{},{}
3431,3712,8,0,123.85706666666395,9.055385138137416,42.0,6.0,10.0,11.0,11.0,10.04987562112089,35.0,25.0,20.5,20.0,20.0,10.0,15.0,5.0,4.0,7.071067811865476,6.0,6.0,20.0,18.0,22.0,{},{}
3432,3713,8,0,123.89043333333062,9.0,42.0,6.0,10.04987562112089,11.0,11.0,10.04987562112089,35.0,25.019992006393608,20.5,20.0,20.0,10.0,15.0,5.0,4.0,6.0,6.082762530298219,6.0,20.0,18.0,22.02271554554524,{},{}
3433,3714,8,0,123.92379999999729,8.0,41.0,7.0,11.0,10.0,11.0,10.04987562112089,36.013886210738214,25.019992006393608,21.0,20.0,20.0,10.0,16.0,5.0,3.0,6.0,6.0,6.0,20.0,17.0,21.02379604162864,{},{}
3434,3715,8,0,123.95716666666397,5.0,38.01315561749642,6.0,12.0,10.04987562112089,11.0,12.0,35.0,23.0,20.5,21.0,20.0,8.5,14.5,2.5,2.5,7.071067811865476,6.0,6.0,20.0,18.0,20.024984394500787,{},{}
3435,3716,8,0,123.99053333333062,4.0,38.01315561749642,7.0,11.0,10.0,11.0,12.0,34.0,23.0,21.0,21.0,20.0,8.5,13.5,2.5,2.5,7.0,7.071067811865476,7.0,20.0,18.0,21.02379604162864,{},{}
3436,3717,8,0,124.02389999999728,3.1622776601683795,38.0,7.0,11.0,9.0,10.0,12.041594578792296,33.0,22.0,20.5,20.0,20.0,8.0,13.0,2.0,2.0,7.071067811865476,7.071067811865476,7.0,19.0,17.0,21.02379604162864,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3437,3718,8,0,124.05726666666396,4.123105625617661,38.0,7.0,10.04987562112089,9.0,11.0,12.0,33.0,23.021728866442675,21.0,21.0,21.0,9.0,12.0,1.0,2.0,7.0,6.082762530298219,6.0,20.0,18.0,21.02379604162864,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3438,3719,8,0,124.09063333333062,2.0,38.0,7.0,11.0,9.0,10.04987562112089,12.0,32.0,21.0,20.0,20.0,20.0,8.0,12.0,1.0,2.0,5.0,5.0,5.0,20.0,18.0,20.024984394500787,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3439,3720,8,0,124.12399999999728,3.1622776601683795,38.0,7.0,10.0,9.0,11.0,12.041594578792296,32.0,22.0,20.5,21.0,21.0,9.0,11.0,1.0,2.0,4.123105625617661,4.0,4.0,20.0,19.0,21.095023109728988,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3440,3721,8,0,124.15736666666396,2.23606797749979,39.0,7.071067811865476,10.04987562112089,9.0,11.0,12.041594578792296,31.0,21.02379604162864,20.0,20.0,20.0,8.0,11.0,1.0,1.0,4.123105625617661,4.0,4.0,20.0,18.0,21.02379604162864,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3441,3722,8,0,124.1907333333306,4.0,40.0,7.0,10.0,10.0,12.041594578792296,12.0,33.0,23.0,21.0,20.0,20.0,8.0,13.0,2.0,1.0,5.0990195135927845,4.0,4.0,20.0,18.0,21.02379604162864,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3442,3723,8,0,124.22409999999728,7.0,42.01190307520001,6.0,11.0,11.0,13.0,12.041594578792296,36.013886210738214,25.019992006393608,21.5,20.0,21.0,8.5,15.5,3.5,2.5,5.0990195135927845,5.0,5.0,20.0,18.0,23.021728866442675,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3443,3724,8,0,124.25746666666394,12.041594578792296,45.0111097397076,6.0,9.055385138137416,12.0,13.0,11.0,38.0,29.017236257093817,23.0,20.0,21.0,9.5,17.5,7.5,3.5,6.082762530298219,6.0,6.0,20.0,18.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3444,3725,8,0,124.2908333333306,12.0,48.010415536631214,6.0,9.0,12.041594578792296,14.0356688476182,11.0,38.0,29.0,23.0,19.0,20.0,8.5,18.5,8.5,2.5,6.0,6.0,6.0,20.0,18.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3445,3726,8,0,124.32419999999728,12.0,48.04164859785725,6.0,10.0,12.0,14.0,11.0,39.0,29.0,23.0,19.0,21.0,9.0,19.0,8.0,3.0,6.082762530298219,6.0,6.0,21.0,18.0,24.020824298928627,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3446,3727,8,0,124.35756666666394,11.0,49.04079934095692,6.0,8.0,12.041594578792296,13.038404810405298,11.0,36.0,28.0,22.5,18.0,20.0,8.0,17.0,8.0,2.0,6.082762530298219,6.0,6.0,20.0,17.0,23.021728866442675,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3447,3728,8,0,124.3909333333306,9.0,48.04164859785725,6.0,9.055385138137416,11.04536101718726,12.041594578792296,10.0,34.0147027033899,25.0,20.5,17.0,19.0,8.0,16.0,6.0,2.0,6.082762530298219,6.082762530298219,6.0,19.0,17.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3448,3729,8,0,124.42429999999727,8.0,48.0936586256442,6.0,9.055385138137416,12.041594578792296,13.038404810405298,11.0,34.0147027033899,25.0,21.0,17.0,20.0,7.5,15.5,5.5,1.5,6.082762530298219,6.0,6.0,19.0,17.0,22.09072203437452,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3449,3730,8,0,124.45766666666394,8.0,48.0936586256442,6.0,9.055385138137416,12.041594578792296,13.038404810405298,11.0,34.0147027033899,25.0,21.0,17.0,20.0,7.5,15.5,5.5,1.5,6.082762530298219,6.0,6.0,20.0,18.0,23.021728866442675,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3450,3731,8,0,124.4910333333306,8.0,46.04345773288535,6.0,10.0,12.0,13.0,11.0,35.0,25.0,21.0,18.0,20.0,8.0,16.0,6.0,2.0,6.082762530298219,6.0,6.0,20.0,18.0,23.021728866442675,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3451,3732,8,0,124.52439999999729,9.0,47.09564735726647,6.0,9.0,12.041594578792296,13.038404810405298,11.0,35.0,26.0,21.5,17.0,20.0,7.5,16.5,6.5,1.5,7.071067811865476,6.0,6.0,19.0,17.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3452,3733,8,0,124.55776666666394,9.0,47.16990566028302,6.0,9.0,12.0,13.038404810405298,10.0,34.0,25.0,20.5,16.0,20.0,8.0,16.0,6.0,2.0,7.0,7.071067811865476,7.0,20.0,17.0,22.0,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3453,3734,8,0,124.5911333333306,9.0,47.09564735726647,6.0,9.055385138137416,12.041594578792296,13.038404810405298,10.0,34.0147027033899,25.0,20.5,16.0,19.0,7.5,16.5,6.5,1.5,7.071067811865476,6.0,6.0,20.0,18.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3454,3735,8,0,124.62449999999728,9.0,48.0936586256442,6.0,9.055385138137416,12.041594578792296,13.038404810405298,10.0,34.0147027033899,25.0,20.5,15.0,18.0,6.5,17.5,7.5,0.5,7.071067811865476,7.071067811865476,7.0,20.0,18.0,23.021728866442675,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3455,3736,8,0,124.65786666666394,9.0,48.0936586256442,6.082762530298219,9.0,12.041594578792296,14.0356688476182,11.04536101718726,35.0,26.0,21.5,16.0,19.0,6.5,17.5,7.5,0.5,6.082762530298219,6.0,6.0,20.0,17.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3456,3737,8,0,124.6912333333306,10.0,49.09175083453431,6.0,9.0,12.041594578792296,14.0356688476182,10.0,35.0,26.0,21.0,15.0,18.0,6.5,18.5,9.5,0.5,7.071067811865476,7.0,7.0,20.0,18.0,23.021728866442675,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3457,3738,8,0,124.72459999999728,11.0,49.09175083453431,6.0,9.0,12.0,14.0356688476182,10.0,36.0,27.0,21.5,16.0,19.0,7.5,18.5,8.5,1.5,6.082762530298219,6.082762530298219,6.5,20.0,18.0,22.02271554554524,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
3458,3739,8,0,124.75796666666392,11.0,49.04079934095692,5.0,9.055385138137416,12.0,13.038404810405298,11.0,36.013886210738214,27.0,21.5,16.0,18.0,6.0,19.0,10.0,1.0,6.0,6.082762530298219,6.0,20.0,18.0,22.0,"{'smile': ['m3', 'm12']}","{'smile': [3717, 3755]}"
